world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
573,29.723222666439966,3,0,0.5625,3,0.010902627227971187,-22.908025081341084,0.01589332026644395
574,29.62122973061018,3,0,0.625,3,0.01069763877715629,-22.862055631784294,0.01588370414594045
575,29.70695112219111,3,0,0.5,3,0.009943548339204146,-22.863185002253605,0.015890418623502437
576,29.69243349275185,3,0,0.75,3,0.010269084264739202,-22.875727066626915,0.015899038730332486
577,29.678110345166104,3,0,0.5,3,0.009740614224798404,-22.868083513700046,0.01591709120055804
578,29.656963706297105,3,0,0.5625,3,0.009693843205101214,-22.89449376326341,0.015900208256565608
579,29.69170537689581,3,0,0.5,3,0.009877975512709882,-22.908423953586155,0.015876567957025987
580,29.59901322963859,3,0,0.4375,3,0.009251986881001638,-22.906973398648777,0.015875657948736962
581,29.541814368217434,3,0,0.6875,3,0.008931118901818991,-22.890926971435547,0.01591346837580204
582,29.629632447796514,3,0,0.8125,3,0.008830100727769045,-22.894307650052586,0.015902723472278852
583,29.73009138545684,3,0,0.375,3,0.008808653998690156,-22.94818482032189,0.015886826512332145
584,29.712706771944777,3,0,0.75,3,0.008626882555998035,-22.88824526468913,0.0158727680919347
585,29.652378823718767,3,0,0.6111111111111112,3,0.007912382698402954,-22.924987206092247,0.01585970253038865
586,29.57848315591188,3,0,0.5714285714285714,3,0.008114628171404967,-22.96019334059495,0.015845435886428907
587,29.566922933215242,3,0,0.4375,3,0.008261923821499715,-22.925105828505295,0.015869356548556916
588,29.67618719614498,3,0,0.6111111111111112,3,0.007618478637326647,-22.922963601571542,0.01585553027689457
589,29.644295925393834,3,0,0.6111111111111112,3,0.007746535604103253,-22.923656977139988,0.01582751566400895
590,29.64847353960502,3,0,0.5625,3,0.0077957114777885955,-22.96086333348201,0.015819724290989913
591,29.790221123371392,3,0,0.625,3,0.007587694992812781,-22.96367777310885,0.01582371400525937
592,29.67993119805858,3,0,0.5714285714285714,3,0.008678976464300202,-22.93796465947078,0.01581296045333147
593,29.645708766322006,3,0,0.5714285714285714,3,0.007943775236176757,-22.899916575505184,0.015801493293390825
594,29.68895446145741,3,0,0.6875,3,0.007475279146232284,-22.98919861133282,0.015782874793960497
595,29.623900208634524,3,0,0.6666666666666666,3,0.007690751226618886,-22.886594625619743,0.015771136690790836
596,29.64717061338965,3,0,0.5,3,0.007575453760532232,-22.978166800278885,0.015743686101184443
597,29.74996748113104,3,0,0.5,3,0.006991643619795258,-22.909789158747746,0.015703667098513015
598,29.787531988018657,3,0,0.75,3,0.007267479767539987,-22.92848770706742,0.015680050132451235
599,29.65696996750629,3,0,0.6875,3,0.00708861152928036,-22.971479929410496,0.01567951124161482
600,29.65912743737698,3,0,0.5,3,0.006867199242115021,-22.968710479736327,0.015670685172080992
