world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
583,-3.9678902993564216,1,2,0.34210526315789475,3,13.104738818274605,-9.834425078497993,0.05050599595738782
584,25.47182653501058,3,0,0.0,3,9.830666317659265,-9.552734543295468,0.05052982314544566
585,24.690829738198932,3,0,,3,11.628358751535416,-9.720812618732452,0.050521640572696924
586,23.77098461926326,3,0,0.3333333333333333,3,9.899929926945614,-9.714162019582895,0.05047441818393194
587,24.17661646617023,3,0,0.0,3,10.57564377784729,-9.840269782326438,0.05046567236157981
588,24.768693836627182,3,0,0.42857142857142855,3,12.098005056381226,-9.678583800792694,0.05050069303251803
589,24.71229212288424,3,0,0.42857142857142855,3,11.525429146630424,-9.9087495803833,0.050506417240415304
590,10.469872520411267,2,1,0.3,3,10.398288377126057,-10.222782643636068,0.050445323685805
591,24.220267058743946,3,0,,3,11.518492182095846,-8.91906992594401,0.05037977701673905
592,23.496967152972392,3,0,0.38461538461538464,3,10.287552833557129,-9.859484928410227,0.05034103471694923
593,-5.085513935172318,1,2,0.2,3,8.511917972564698,-9.76695795059204,0.05023798197507858
594,-3.4565027566034785,1,2,0.25,3,11.606396334511894,-9.58156258719308,0.05018220841884613
595,10.342441689233388,2,1,0.25,3,11.75593090057373,-9.862920717759566,0.050201137296178124
596,24.02959318578929,3,0,,3,11.978218679842742,-9.528017686760943,0.05024962596919225
597,-5.3105160408832495,1,2,0.0,3,11.321552004132952,-9.78305435180664,0.05018478951283863
598,25.104764909331553,3,0,0.375,3,13.868292299906413,-9.682002766927083,0.05013776893417041
599,8.675128001667739,2,1,0.10526315789473684,3,10.685035770589655,-9.930790164253928,0.05003134584562345
600,24.91606853997227,3,0,0.0,3,10.546040500913348,-9.452011040278844,0.050033984439713616
