world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
585,25.297708913882573,3,0,,3,5.631553087915693,-13.70784786769322,0.039667392415659766
586,24.87842953801155,3,0,0.36363636363636365,3,3.5727828124473833,-13.515927939579404,0.03973419399097048
587,25.38757258574168,3,0,0.25,3,3.886794128417969,-13.443151779174805,0.03973961070179939
588,25.450704077482225,3,0,0.3157894736842105,3,3.2497092843055726,-13.32829442024231,0.03975358065217734
589,25.729190335174405,3,0,,3,2.8575252612431843,-13.696802647908529,0.03982560907800992
590,14.512861703435581,2,1,0.36363636363636365,3,3.365149027109146,-13.645712423324586,0.03989781923592091
591,24.66431854844093,3,0,0.35714285714285715,3,4.1541844095502585,-13.59830633799235,0.03990761740576653
592,24.710074464877447,3,0,0.2413793103448276,3,3.859658586978912,-13.483231544494629,0.04000631868839264
593,24.33181810637315,3,0,0.10344827586206896,3,3.8001379796436856,-13.22115080697196,0.040048446506261826
594,15.434953453342123,2,1,0.4117647058823529,3,4.279171301472571,-13.471824061486029,0.03994519023164626
595,24.735002286831534,3,0,0.2,3,4.454966214986948,-13.581123352050781,0.039952293038368225
596,3.2513157741228746,1,2,0.2777777777777778,3,4.418346121197655,-13.32882277170817,0.04001769547661146
597,1.9356465820471442,1,2,0.125,3,4.26815812928336,-13.298185212271553,0.04006290489009449
598,25.763297677834828,3,0,0.07142857142857142,3,4.3259033090189885,-13.66004803306178,0.04009776523238734
599,25.857369778553643,3,0,0.23809523809523808,3,4.734474754333496,-13.936010869344075,0.04010760138432185
600,25.851619077126184,3,0,0.07142857142857142,3,3.9439620673656464,-13.762464761734009,0.040120003279298544
