world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
586,9.563933930373786,2,1,0.14285714285714285,3,6.244938168032416,-9.899792210809116,0.05787684344525995
587,-4.406324631745825,1,2,0.25,3,5.538803958892823,-10.810955238342284,0.05812247134745121
588,24.754305877677155,3,0,0.2,3,7.505734852382115,-10.074663366590228,0.05831226972596986
589,-8.98949255607719,2,1,,3,6.2359687522053715,-9.966383823752404,0.058461285778321326
590,9.890053048946891,2,1,0.2857142857142857,3,6.542472231388092,-10.04015655517578,0.05900332797318697
591,10.200270205283953,2,1,0.4,3,7.168216011740944,-9.314507831226695,0.05918815901333636
592,22.89949029678965,3,0,0.2857142857142857,3,6.45323754895118,-10.146139960135184,0.05943249063866754
593,23.35294159266459,3,0,0.1875,3,6.167769925934928,-9.89093405859811,0.059699337663395066
594,25.266144223704185,3,0,0.3333333333333333,3,6.076787163229549,-9.740710819468779,0.05987695253947202
595,10.34547614680775,2,1,,3,7.7316790927540175,-10.090080001137473,0.060063198547471656
596,23.860325274742078,3,0,0.5,3,7.563499887784322,-10.31110668182373,0.06018387836714586
597,22.7106112009922,3,0,0.4166666666666667,3,7.447620309316195,-10.194654134603647,0.060303459087243445
598,25.237107028794593,3,0,0.16666666666666666,3,6.639604091644287,-10.198253563472203,0.06041423364409378
599,24.59303440144974,3,0,0.3,3,5.842109225013039,-10.02334399656816,0.060564825480634514
600,-4.387421386631822,1,2,0.375,3,5.644913809640067,-10.51175035749163,0.06062381608145578
