world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
580,23.774001812934873,3,0,,3,2.0326797468908904,-14.115995834613669,0.0451239558129475
581,26.723474018176393,3,0,0.2159090909090909,3,2.54111134324755,-14.149821962629046,0.0451017079608781
582,26.255001689195634,3,0,,3,1.9772002218199558,-14.31507049623083,0.0450211944150143
583,3.09766441822052,1,2,0.17857142857142858,3,1.9956078987855177,-13.999860836909367,0.044977579838954486
584,26.856609109242758,3,0,,3,2.007443590597673,-14.184474656076143,0.04481643991488399
585,27.02154440879822,3,0,0.35,3,2.077205990922862,-14.28615796977076,0.044627948696243355
586,2.6304311764240267,1,2,0.38461538461538464,3,2.160703625943926,-14.322408676147461,0.04453118269642194
587,13.62813521464666,2,1,0.5,3,2.310231063195637,-14.405782440730503,0.04427646611418043
588,24.770415685176847,3,0,,3,2.0396876962561357,-14.393739097996763,0.044157846585700385
589,13.421667231122655,2,1,0.375,3,1.7657960142408098,-14.265133244650704,0.04417092193450246
590,24.97443321585655,3,0,,3,1.987333009117528,-14.48175801728901,0.044064603549869436
591,3.5508625898758583,1,2,0.43478260869565216,3,2.196142832438151,-14.315685130931714,0.04391199778075571
592,24.59272398948669,3,0,,3,2.355270496228846,-14.488241870228837,0.04352501393636552
593,24.791326532363893,3,0,,3,1.9557078888541775,-14.491729033620734,0.04336085621463625
594,24.76266625026862,3,0,0.08333333333333333,3,2.11407020299331,-14.45724279984184,0.043385657279387764
595,26.45447078426679,3,0,0.3,3,2.2887185414632163,-14.47875779469808,0.04332987864812215
596,24.503988160093623,3,0,,3,2.3358166853586835,-14.423520342508953,0.04334740241368611
597,24.967942673762636,3,0,0.4166666666666667,3,2.3629214536576044,-14.441450300670805,0.043378431704782304
598,24.921378336747484,3,0,0.14285714285714285,3,2.3110909650200293,-14.39404000734028,0.04327181863941645
599,24.447876436710356,3,0,0.25,3,2.334264137528159,-14.408360524611039,0.043210750107060776
600,16.888586577574426,2,0,0.0,3,2.1688890424370766,-14.421088390350342,0.043118128888309
