world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
588,28.547012066816222,3,0,0.0,3,0.0042276124541576095,-22.19110657618596,0.01346821072869576
589,28.643725140043372,3,0,,3,0.004728767913408005,-22.189803930429314,0.013443605186274419
590,28.844216552069252,3,0,0.5,3,0.004722798764705658,-22.18274971008301,0.013437238559126853
591,28.73804092430804,3,0,0.5,3,0.004984488719716095,-22.184842403118427,0.013444983507864751
592,28.58415288198475,3,0,0.25,3,0.004280656399205327,-22.20854652404785,0.013459086567163468
593,28.813035247643153,3,0,0.6666666666666666,3,0.005159594714641571,-22.24872283935547,0.013460929803550244
594,28.6233216250582,3,0,0.5,3,0.0037392636854201556,-22.246204528808594,0.013438968881964684
595,28.653134708808476,3,0,,3,0.0041288082394748925,-22.207956466674805,0.013399110138416291
596,28.69876086853327,3,0,0.75,3,0.0039103612583130595,-22.20779182434082,0.013371049128472805
597,28.694027700779742,3,0,0.3333333333333333,3,0.004014571821317077,-22.210466079711914,0.013357467167079449
598,28.74767212048063,3,0,0.5,3,0.004507960872724652,-22.222501220703126,0.013351937644183636
599,28.664712295858152,3,0,0.125,3,0.004888533819466829,-22.229597396850586,0.013301697932183743
600,28.697761397363127,3,0,0.6666666666666666,3,0.004465729324147105,-22.216713485717772,0.013256105482578278
